  -1.5253926515579224       -1.0286537058378213     
  -1.5252926349639893       -1.0285926393597671     
  -1.5251926183700562       -1.0285315744085495     
  -1.5250926017761230       -1.0284705109837842     
  -1.5249925851821899       -1.0284094490850879     
  -1.5248925685882568       -1.0283483887120761     
  -1.5247926712036133       -1.0282874026391999     
  -1.5246926546096802       -1.0282263453145888     
  -1.5245926380157471       -1.0281652895145112     
  -1.5244926214218140       -1.0281042352385830     
  -1.5243926048278809       -1.0280431824864200     
  -1.5242925882339478       -1.0279821312576389     
  -1.5241925716400146       -1.0279210815518556     
  -1.5240926742553711       -1.0278601061308104     
  -1.5239926576614380       -1.0277990594680562     
  -1.5238926410675049       -1.0277380143271480     
  -1.5237926244735718       -1.0276769707077016     
  -1.5236926078796387       -1.0276159286093343     
  -1.5235925912857056       -1.0275548880316603     
  -1.5234925746917725       -1.0274938489742971     
  -1.5233926773071289       -1.0274328841862979     
  -1.5232926607131958       -1.0273718481665921     
  -1.5231926441192627       -1.0273108136660454     
  -1.5230926275253296       -1.0272497806842733     
  -1.5229926109313965       -1.0271887492208918     
  -1.5228925943374634       -1.0271277192755170     
  -1.5227925777435303       -1.0270666908477653     
  -1.5226925611495972       -1.0270056639372525     
  -1.5225926637649536       -1.0269447112785597     
  -1.5224926471710205       -1.0268836873995646     
  -1.5223926305770874       -1.0268226650366572     
  -1.5222926139831543       -1.0267616441894529     
  -1.5221925973892212       -1.0267006248575676     
  -1.5220925807952881       -1.0266396070406176     
  -1.5219925642013550       -1.0265785907382183     
  -1.5218926668167114       -1.0265176486723135     
  -1.5217926502227783       -1.0264566353960607     
  -1.5216926336288452       -1.0263956236332072     
  -1.5215926170349121       -1.0263346133833693     
  -1.5214926004409790       -1.0262736046461631     
  -1.5213925838470459       -1.0262125974212037     
  -1.5212925672531128       -1.0261515917081079     
  -1.5211926698684692       -1.0260906602162019     
  -1.5210926532745361       -1.0260296575238796     
  -1.5209926366806030       -1.0259686563422690     
  -1.5208926200866699       -1.0259076566709862     
  -1.5207926034927368       -1.0258466585096466     
  -1.5206925868988037       -1.0257856618578667     
  -1.5205925703048706       -1.0257246667152622     
  -1.5204926729202271       -1.0256637457785653     
  -1.5203926563262939       -1.0256027536513617     
  -1.5202926397323608       -1.0255417630321815     
  -1.5201926231384277       -1.0254807739206409     
  -1.5200926065444946       -1.0254197863163561     
  -1.5199925899505615       -1.0253588002189427     
  -1.5198925733566284       -1.0252978156280164     
  -1.5197926759719849       -1.0252369052277377     
  -1.5196926593780518       -1.0251759236468392     
  -1.5195926427841187       -1.0251149435712761     
  -1.5194926261901855       -1.0250539650006647     
  -1.5193926095962524       -1.0249929879346205     
  -1.5192925930023193       -1.0249320123727592     
  -1.5191925764083862       -1.0248710383146973     
  -1.5190925598144531       -1.0248100657600501     
  -1.5189926624298096       -1.0247491673786375     
  -1.5188926458358765       -1.0246881978278775     
  -1.5187926292419434       -1.0246272297793799     
  -1.5186926126480103       -1.0245662632327617     
  -1.5185925960540771       -1.0245052981876381     
  -1.5184925794601440       -1.0244443346436252     
  -1.5183925628662109       -1.0243833726003388     
  -1.5182926654815674       -1.0243224847150747     
  -1.5181926488876343       -1.0242615256703012     
  -1.5180926322937012       -1.0242005681251027     
  -1.5179926156997681       -1.0241396120790942     
  -1.5178925991058350       -1.0240786575318921     
  -1.5177925825119019       -1.0240177044831125     
  -1.5176925659179688       -1.0239567529323703     
  -1.5175926685333252       -1.0238958755244614     
  -1.5174926519393921       -1.0238349269668583     
  -1.5173926353454590       -1.0237739799061412     
  -1.5172926187515259       -1.0237130343419263     
  -1.5171926021575928       -1.0236520902738284     
  -1.5170925855636597       -1.0235911477014643     
  -1.5169925689697266       -1.0235302066244492     
  -1.5168926715850830       -1.0234693396750996     
  -1.5167926549911499       -1.0234084015858496     
  -1.5166926383972168       -1.0233474649907963     
  -1.5165926218032837       -1.0232865298895566     
  -1.5164926052093506       -1.0232255962817451     
  -1.5163925886154175       -1.0231646641669785     
  -1.5162925720214844       -1.0231037335448721     
  -1.5161926746368408       -1.0230428770352855     
  -1.5160926580429077       -1.0229819493955696     
  -1.5159926414489746       -1.0229210232473613     
  -1.5158926248550415       -1.0228600985902774     
  -1.5157926082611084       -1.0227991754239332     
  -1.5156925916671753       -1.0227382537479446     
  -1.5155925750732422       -1.0226773335619272     
  -1.5154925584793091       -1.0226164148654970     
  -1.5153926610946655       -1.0225555702643048     
  -1.5152926445007324       -1.0224946545441218     
  -1.5151926279067993       -1.0224337403123736     
  -1.5150926113128662       -1.0223728275686761     
  -1.5149925947189331       -1.0223119163126451     
  -1.5148925781250000       -1.0222510065438959     
  -1.5147925615310669       -1.0221900982620449     
  -1.5146926641464233       -1.0221292640603343     
  -1.5145926475524902       -1.0220683587493553     
  -1.5144926309585571       -1.0220074549241216     
  -1.5143926143646240       -1.0219465525842493     
  -1.5142925977706909       -1.0218856517293544     
  -1.5141925811767578       -1.0218247523590518     
  -1.5140925645828247       -1.0217638544729581     
  -1.5139926671981812       -1.0217030306519297     
  -1.5138926506042480       -1.0216421357313321     
  -1.5137926340103149       -1.0215812422937907     
  -1.5136926174163818       -1.0215203503389212     
  -1.5135926008224487       -1.0214594598663391     
  -1.5134925842285156       -1.0213985708756605     
  -1.5133925676345825       -1.0213376833665009     
  -1.5132926702499390       -1.0212768699073533     
  -1.5131926536560059       -1.0212159853583143     
  -1.5130926370620728       -1.0211551022896415     
  -1.5129926204681396       -1.0210942207009510     
  -1.5128926038742065       -1.0210333405918586     
  -1.5127925872802734       -1.0209724619619795     
  -1.5126925706863403       -1.0209115848109296     
  -1.5125926733016968       -1.0208507816948620     
  -1.5124926567077637       -1.0207899074985562     
  -1.5123926401138306       -1.0207290347799274     
  -1.5122926235198975       -1.0206681635385912     
  -1.5121926069259644       -1.0206072937741628     
  -1.5120925903320312       -1.0205464254862586     
  -1.5119925737380981       -1.0204855586744939     
  -1.5118926763534546       -1.0204247658827021     
  -1.5117926597595215       -1.0203639020203046     
  -1.5116926431655884       -1.0203030396328940     
  -1.5115926265716553       -1.0202421787200859     
  -1.5114926099777222       -1.0201813192814961     
  -1.5113925933837891       -1.0201204613167398     
  -1.5112925767898560       -1.0200596048254333     
  -1.5111925601959229       -1.0199987498071914     
  -1.5110926628112793       -1.0199379687917975     
  -1.5109926462173462       -1.0198771167167782     
  -1.5108926296234131       -1.0198162661136712     
  -1.5107926130294800       -1.0197554169820922     
  -1.5106925964355469       -1.0196945693216570     
  -1.5105925798416138       -1.0196337231319808     
  -1.5104925632476807       -1.0195728784126794     
  -1.5103926658630371       -1.0195121076812654     
  -1.5102926492691040       -1.0194512658998089     
  -1.5101926326751709       -1.0193904255875750     
  -1.5100926160812378       -1.0193295867441785     
  -1.5099925994873047       -1.0192687493692354     
  -1.5098925828933716       -1.0192079134623611     
  -1.5097925662994385       -1.0191470790231714     
  -1.5096926689147949       -1.0190863185569301     
  -1.5095926523208618       -1.0190254870502078     
  -1.5094926357269287       -1.0189646570100170     
  -1.5093926191329956       -1.0189038284359737     
  -1.5092926025390625       -1.0188430013276926     
  -1.5091925859451294       -1.0187821756847901     
  -1.5090925693511963       -1.0187213515068816     
  -1.5089926719665527       -1.0186606012870059     
  -1.5088926553726196       -1.0185997800361868     
  -1.5087926387786865       -1.0185389602492090     
  -1.5086926221847534       -1.0184781419256876     
  -1.5085926055908203       -1.0184173250652382     
  -1.5084925889968872       -1.0183565096674765     
  -1.5083925724029541       -1.0182956957320179     
  -1.5082926750183105       -1.0182349557396984     
  -1.5081926584243774       -1.0181741447259511     
  -1.5080926418304443       -1.0181133351733540     
  -1.5079926252365112       -1.0180525270815228     
  -1.5078926086425781       -1.0179917204500728     
  -1.5077925920486450       -1.0179309152786196     
  -1.5076925754547119       -1.0178701115667785     
  -1.5075925588607788       -1.0178093093141656     
  -1.5074926614761353       -1.0177485809876965     
  -1.5073926448822021       -1.0176877816506473     
  -1.5072926282882690       -1.0176269837716729     
  -1.5071926116943359       -1.0175661873503890     
  -1.5070925951004028       -1.0175053923864106     
  -1.5069925785064697       -1.0174445988793532     
  -1.5068925619125366       -1.0173838068288330     
  -1.5067926645278931       -1.0173230886896105     
  -1.5066926479339600       -1.0172622995492753     
  -1.5065926313400269       -1.0172015118643234     
  -1.5064926147460938       -1.0171407256343705     
  -1.5063925981521606       -1.0170799408590327     
  -1.5062925815582275       -1.0170191575379244     
  -1.5061925649642944       -1.0169583756706617     
  -1.5060926675796509       -1.0168976676998729     
  -1.5059926509857178       -1.0168368887374157     
  -1.5058926343917847       -1.0167761112276510     
  -1.5057926177978516       -1.0167153351701939     
  -1.5056926012039185       -1.0166545605646597     
  -1.5055925846099854       -1.0165937874106648     
  -1.5054925680160522       -1.0165330157078232     
  -1.5053926706314087       -1.0164723178866542     
  -1.5052926540374756       -1.0164115490832386     
  -1.5051926374435425       -1.0163507817298241     
  -1.5050926208496094       -1.0162900158260255     
  -1.5049926042556763       -1.0162292513714584     
  -1.5048925876617432       -1.0161684883657385     
  -1.5047925710678101       -1.0161077268084810     
  -1.5046926736831665       -1.0160470391181164     
  -1.5045926570892334       -1.0159862804549049     
  -1.5044926404953003       -1.0159255232390023     
  -1.5043926239013672       -1.0158647674700239     
  -1.5042926073074341       -1.0158040131475854     
  -1.5041925907135010       -1.0157432602713024     
  -1.5040925741195679       -1.0156825088407899     
