   4.8099999427795410        122.67242681201779                7
   4.8199996948242188        123.90406767283709                7
   4.8299999237060547        125.14811304665450                7
   4.8399996757507324        126.40456753413429                7
   4.8499999046325684        127.67367542979670                7
   4.8599996566772461        128.95544139494285                7
   4.8699998855590820        130.25011461275417                7
   4.8800001144409180        131.55776246854077                7
   4.8899998664855957        132.87845114053715                7
   4.9000000953674316        134.21243732696368                7
   4.9099998474121094        135.55972584026003                7
   4.9200000762939453        136.92057851270587                7
   4.9299998283386230        138.29500021688358                7
   4.9400000572204590        139.68325802063524                7
   4.9499998092651367        141.08535685642764                7
   4.9600000381469727        142.50156913113324                7
   4.9699997901916504        143.93189983678789                7
   4.9800000190734863        145.37662682476375                7
   4.9899997711181641        146.83575514629121                7
   5.0000000000000000        148.30956820475049                7
  
  -5.0000000000000000        1.1193797827823496E-003           8
  -4.9899997711181641        1.3616991629045623E-003           8
  -4.9800000190734863        1.5995999868538592E-003           8
  -4.9699997901916504        1.8332501439403265E-003           8
  -4.9600000381469727        2.0627691204820123E-003           8
  -4.9499998092651367        2.2883172418229937E-003           8
  -4.9400000572204590        2.5100081649496106E-003           8
